# Record Forge II packing certificate
# {"claim_authority": "NONE", "manifest_sha256": "1df03fae1ab4a51eca9fbfeb2e39800b7a352a569e96d364b2d477f80735134f", "n": 800, "parent_certificate_sha256": "0d00fa75a009e81750842bf2d95f1b8afd2bb3a225750dc9ee5537e46deb5c20", "seed": 2026083001, "target_claim": "0.018637592296199977923367"}
# index x y claimed_radius
  364 0.129581661387630053816622 -0.044144934834212133656361 0.018637592296199977923367
  365 0.065022261448470897171603 -0.044139554537562727953848 0.018637592296199977923367
  366 0.000459656858425561284324 -0.044139397178045686187531 0.018637592296199977923367
  367 -0.064103378209101530282865 -0.044138484397502480982567 0.018637592296199977923367
  368 -0.128653072970170118116684 -0.044116125740299376445375 0.018637592296199977923367
  369 -0.193215588492670842235555 -0.044116022975309115983222 0.018637592296199977923367
  370 -0.257778673732675323027053 -0.044115961064623052112488 0.018637592296199977923367
  371 -0.322341188971492220716186 -0.044115950847831798820042 0.018637592296199977923367
  372 -0.386903700923734605865434 -0.044115946015972233584801 0.018637592296199977923367
  373 0.352237303846168359200419 -0.030322944593803382445918 0.018637592296199977923367
  374 0.416799882044284919491162 -0.030322832907357665649384 0.018637592296199977923367
  375 0.481362407659736202258927 -0.030322812290977246840740 0.018637592296199977923367
  376 -0.481362407663231461896203 -0.029104125166465818347339 0.018637592296199977923367
  377 0.290987254335237144342585 -0.025509532650847835388852 0.018637592296199977923367
  378 0.226425816772945043275911 -0.025507703242856144543182 0.018637592296199977923367
  379 0.161863295890698644097228 -0.025507510039409982821601 0.018637592296199977923367
  380 0.097303514875509283799104 -0.025501956258127244508982 0.018637592296199977923367
  381 0.032740922561673463375698 -0.025501820161635924827381 0.018637592296199977923367
  382 -0.031822093615166718860721 -0.025500940100796388315674 0.018637592296199977923367
  383 -0.096371727231099449384466 -0.025478552890639428324393 0.018637592296199977923367
  384 -0.160934301065726398372036 -0.025478483585537378686148 0.018637592296199977923367
  385 -0.225496814781381255121673 -0.025478377691009742450623 0.018637592296199977923367
  386 -0.290059926931884481948742 -0.025478362390575916285318 0.018637592296199977923367
  387 -0.354622443552775556963041 -0.025478354567606491254406 0.018637592296199977923367
  388 -0.419184957146999659372000 -0.025478352579742211819758 0.018637592296199977923367
  389 0.384518576596920180765693 -0.011685324730022487310643 0.018637592296199977923367
  390 0.449081142298953628344549 -0.011685234680590204925377 0.018637592296199977923367
  391 0.258707061291856998952454 -0.006870088376713161422427 0.018637592296199977923367
  392 0.194144610497593961273566 -0.006870017726951688913362 0.018637592296199977923367
  393 0.323266363901511422085377 -0.006868221590336148763001 0.018637592296199977923367
  394 0.129584858312874029451223 -0.006864513881953362810229 0.018637592296199977923367
  395 0.065022258005974248318282 -0.006864363940927467079567 0.018637592296199977923367
  396 0.000459662485579648272521 -0.006864212504509017639953 0.018637592296199977923367
  397 -0.064090411997153137746430 -0.006840955608706047498535 0.018637592296199977923367
  398 -0.128652972838321333348688 -0.006840941066896776869000 0.018637592296199977923367
  399 -0.193215527354436811258154 -0.006840838301238007755634 0.018637592296199977923367
  400 -0.257778066467394928462653 -0.006840776396032568519578 0.018637592296199977923367
  401 -0.451466217076423481646685 -0.006840765562768359210610 0.018637592296199977923367
  402 -0.322341181550086397500365 -0.006840766174295444257414 0.018637592296199977923367
  403 -0.386903698785049821040616 -0.006840759414930312407033 0.018637592296199977923367
  404 0.416799882042162950224196 0.006952351769513052948124 0.018637592296199977923367
  405 0.481362407654083557240199 0.006952372382559845846728 0.018637592296199977923367
  406 0.226425854654763197837397 0.011767596608352106496431 0.018637592296199977923367
  407 0.355547618098306206224635 0.011769375355842638664061 0.018637592296199977923367
  408 0.290986184778047718424432 0.011771237312845338543466 0.018637592296199977923367
  409 0.161866161229880345384657 0.011772998678116874948785 0.018637592296199977923367
  410 0.097303514852715697336372 0.011773228415409843841677 0.018637592296199977923367
  411 0.032740928188827546352346 0.011773364511900738516026 0.018637592296199977923367
  412 -0.096371671710308220992758 0.011796631782856314626939 0.018637592296199977923367
  413 -0.031808165640258775908045 0.011796650528935985827172 0.018637592296199977923367
  414 -0.160934202937977222092059 0.011796701087870549093384 0.018637592296199977923367
  415 -0.225496754303707247490962 0.011796806982478289654859 0.018637592296199977923367
  416 -0.290059319666604031873192 0.011796822278014568174953 0.018637592296199977923367
  417 -0.354622436131369733747221 0.011796830105929858104052 0.018637592296199977923367
  418 -0.419184956121160356978805 0.011796832093794869592007 0.018637592296199977923367
  419 -0.481362407663231461896203 0.015422594040929103395565 0.018637592296199977923367
  420 0.449081142291980539571483 0.025589949992946881690559 0.018637592296199977923367
  421 0.387828866818038187069817 0.030406981788566173757760 0.018637592296199977923367
  422 0.323267438974842502563689 0.030408834259024124235804 0.018637592296199977923367
  423 0.258704968593372497398519 0.030408900097769746284637 0.018637592296199977923367
  424 0.194147461643484425808381 0.030410515574231002100536 0.018637592296199977923367
  425 0.129584795103069277955044 0.030410780235443118230121 0.018637592296199977923367
  426 0.065022260808266882370354 0.030410825625459533827488 0.018637592296199977923367
  427 -0.064089430652260651055663 0.030434229051913095492887 0.018637592296199977923367
  428 -0.128652917317530118834767 0.030434243606598965214971 0.018637592296199977923367
  429 0.000473151898685239557813 0.030434286400586318954709 0.018637592296199977923367
  430 -0.193215466876762803627443 0.030434346372250026951933 0.018637592296199977923367
  431 -0.257778056213399164864342 0.030434408277503113837703 0.018637592296199977923367
  432 -0.322340677613278392410479 0.030434418495835193624321 0.018637592296199977923367
  433 -0.386903683691343813766395 0.030434438547410791464642 0.018637592296199977923367
  434 -0.449081150745959556402909 0.034060186275104133157843 0.018637592296199977923367
  435 0.481362407663231461896203 0.044227557056096933330025 0.018637592296199977923367
  436 0.420110123103893062790348 0.049044575116387462143663 0.018637592296199977923367
  437 0.355548687694574483408871 0.049046440691747662798949 0.018637592296199977923367
  438 0.290986222790167281537776 0.049046497043948533711699 0.018637592296199977923367
  439 0.161866112347178320307606 0.049048267980079787720094 0.018637592296199977923367
  440 0.097303520479896293826627 0.049048413088946508919808 0.018637592296199977923367
  441 0.226426681610966629154547 0.049051635463797524372431 0.018637592296199977923367
  442 -0.096371620234543098337809 0.049071816456357858493575 0.018637592296199977923367
  443 -0.031808129911247477739078 0.049071835519341217013434 0.018637592296199977923367
  444 -0.160934179449459535682365 0.049071885761400237113694 0.018637592296199977923367
  445 -0.225496794183189214200169 0.049071991655994046110933 0.018637592296199977923367
  446 -0.290059418514418188017601 0.049072006951420596432278 0.018637592296199977923367
  447 -0.354622049645829218178505 0.049072014777463320023276 0.018637592296199977923367
  448 0.032754969796655125646723 0.049072586614665611448594 0.018637592296199977923367
  449 -0.416799891678537037797980 0.052697774785108383865939 0.018637592296199977923367
  450 -0.481362407655868906886099 0.052697778714466195215671 0.018637592296199977923367
  451 0.452391378543028022107819 0.067682169910770528797883 0.018637592296199977923367
  452 0.387829943980429359129403 0.067684034019568947715406 0.018637592296199977923367
  453 0.323267471495585989593735 0.067684103507559822965334 0.018637592296199977923367
  454 0.129584783185227730983868 0.067685995297904644196763 0.018637592296199977923367
  455 0.194145424753154660635346 0.067689227800960150016607 0.018637592296199977923367
  456 0.258707935807761413293804 0.067689232409976304860599 0.018637592296199977923367
  457 -0.064090366217404021176307 0.067709413713709365456594 0.018637592296199977923367
  458 -0.128652893829012432425074 0.067709428280128658439452 0.018637592296199977923367
  459 0.000473304255628273669310 0.067709471073812033115047 0.018637592296199977923367
  460 -0.193215506756244770336650 0.067709531045765783408008 0.018637592296199977923367
  461 -0.257778157997544665747114 0.067709592950901245633766 0.018637592296199977923367
  462 -0.322340790510125652090778 0.067709603169201312833358 0.018637592296199977923367
  463 0.065037000996063937252600 0.067711508031794570561246 0.018637592296199977923367
  464 -0.384518464860066022659169 0.071335072738674426551242 0.018637592296199977923367
  465 -0.449081149824106240497912 0.071335370948641202426543 0.018637592296199977923367
  466 0.420111257172371299617453 0.086321728831033783801985 0.018637592296199977923367
  467 0.355548736164173317941817 0.086321711299287867680263 0.018637592296199977923367
  468 0.226426678949949472530179 0.086326824747138944382563 0.018637592296199977923367
  469 0.161864170717707728242019 0.086326825026601522461434 0.018637592296199977923367
  470 0.290989184509921283705580 0.086326838873135539054182 0.018637592296199977923367
  471 -0.096371625818248790595888 0.086347001299798969986554 0.018637592296199977923367
  472 -0.031809117516933688163405 0.086347020179795008765211 0.018637592296199977923367
  473 -0.160934219328941502391572 0.086347070434916003978110 0.018637592296199977923367
  474 -0.225496895967442878561116 0.086347176329392177906996 0.018637592296199977923367
  475 -0.290059531411284321489319 0.086347191624786726049656 0.018637592296199977923367
  476 0.032754977602171511663620 0.086347772626462593326124 0.018637592296199977923367
  477 0.097318626519199466495813 0.086349751770199476008649 0.018637592296199977923367
  478 -0.352237205724362401060290 0.089972661130412426300218 0.018637592296199977923367
  479 -0.416799889878705309698148 0.089972959458645432317958 0.018637592296199977923367
  480 -0.481362407663231461896203 0.089972963388003285301053 0.018637592296199977923367
  481 0.481362407663231461896203 0.091136782765444110387953 0.018637592296199977923367
  482 0.387830036287727775157208 0.104959383475412990072151 0.018637592296199977923367
  483 0.194145424914502512381276 0.104964421972780302949602 0.018637592296199977923367
  484 0.258707927652109370697531 0.104964431210298178576146 0.018637592296199977923367
  485 0.323270440811733839048259 0.104964432173317398500068 0.018637592296199977923367
  486 -0.064090379552235440807628 0.104984611982482878289602 0.018637592296199977923367
  487 -0.128652933708494399134281 0.104984612953644418364973 0.018637592296199977923367
  488 0.000472114392725908203676 0.104984655728358286519430 0.018637592296199977923367
  489 -0.193215608540498434697597 0.104984715719163915204071 0.018637592296199977923367
  490 -0.257778270894410799218832 0.104984777624267361373356 0.018637592296199977923367
  491 0.065035859998041692375814 0.104986692687868615747604 0.018637592296199977923367
  492 0.129598479459822946147085 0.104991351811311403596783 0.018637592296199977923367
  493 -0.319955946625521125969982 0.108610249585997825638728 0.018637592296199977923367
  494 -0.384518462163154828292733 0.108610257412211419492110 0.018637592296199977923367
  495 -0.449081150745959556402909 0.108610555622178278634138 0.018637592296199977923367
  496 0.449082486981721207275342 0.109776689236285168727036 0.018637592296199977923367
  497 0.290989183953921870529058 0.123602024510480038022031 0.018637592296199977923367
  498 0.355551696246759418862382 0.123602026974818104965159 0.018637592296199977923367
  499 0.226426673616662410548628 0.123602028435939537143184 0.018637592296199977923367
  500 -0.096371665697730757305095 0.123622185973314729912076 0.018637592296199977923367
  501 -0.031809145303909977520185 0.123622243480369986556866 0.018637592296199977923367
  502 -0.160934321113195166752519 0.123622255108314121896385 0.018637592296199977923367
  503 -0.225497008864309012032834 0.123622361002758293646586 0.018637592296199977923367
  504 0.032752961794903272252366 0.123622957245493200750808 0.018637592296199977923367
  505 0.097315824764671016167128 0.123626522813475012152473 0.018637592296199977923367
  506 0.161879778285211800570309 0.123629025907502188008635 0.018637592296199977923367
  507 -0.287674686108647603699495 0.127247835585478474840215 0.018637592296199977923367
  508 -0.352237202024957285484419 0.127247845803949322096571 0.018637592296199977923367
  509 -0.416799891678536982286829 0.127248144132182494647765 0.018637592296199977923367
  510 -0.481362407663231461896203 0.127248148061540361508648 0.018637592296199977923367
  511 0.416801227534489948656216 0.128414277088441247665074 0.018637592296199977923367
  512 0.481362407663185887241042 0.128416595707205122289807 0.018637592296199977923367
  513 0.323270439388947450343181 0.142239619311980730609335 0.018637592296199977923367
  514 0.258707929918474910380155 0.142239621736121396589070 0.018637592296199977923367
  515 -0.128653035492748063495227 0.142259797627042550161036 0.018637592296199977923367
  516 -0.064090422101670416199504 0.142259801280486097851963 0.018637592296199977923367
  517 -0.193215721437364568169315 0.142259900392530030943661 0.018637592296199977923367
  518 0.000471702194062951422719 0.142260544831590535208576 0.018637592296199977923367
  519 0.065033364011248401270748 0.142262029786724308877410 0.018637592296199977923367
  520 0.129598474223453774545334 0.142266536484848132859682 0.018637592296199977923367
  521 0.194161087775740426319970 0.142266737456853809007384 0.018637592296199977923367
  522 -0.255393424078545816513497 0.145885418963969393235658 0.018637592296199977923367
  523 -0.319955940430078245029222 0.145885434259534402245961 0.018637592296199977923367
  524 -0.384518464860065911636866 0.145885442085748412432977 0.018637592296199977923367
  525 -0.449081150756468538975952 0.145885740313917489086037 0.018637592296199977923367
  526 0.449081150671557405296141 0.147054187812590664297119 0.018637592296199977923367
  527 0.384522725351608696264805 0.147056639848457071373389 0.018637592296199977923367
  528 0.290989185353500490194278 0.160877216537622103054161 0.018637592296199977923367
  529 -0.096371767481984421666041 0.160897370646712861708139 0.018637592296199977923367
  530 -0.160934434010061272468661 0.160897439781680251513762 0.018637592296199977923367
  531 -0.031809574603697481076647 0.160898102631706618748098 0.018637592296199977923367
  532 0.032752104410408079682160 0.160899617372821629457391 0.018637592296199977923367
  533 0.097315819528301844565377 0.160901707487011741415373 0.018637592296199977923367
  534 0.161879796852081841995741 0.160904270790459963391683 0.018637592296199977923367
  535 0.226442391594575992419536 0.160904412897966836437647 0.018637592296199977923367
  536 -0.223112136651601344894402 0.164522958353741144410520 0.018637592296199977923367
  537 -0.287674676514927174508784 0.164523020259014329802483 0.018637592296199977923367
  538 -0.352237205724362234526836 0.164523030477486231770712 0.018637592296199977923367
  539 -0.416799891680714684749631 0.164523328809491498070372 0.018637592296199977923367
  540 -0.481362407663231461896203 0.164523332735077465471818 0.018637592296199977923367
  541 0.481362407663231461896203 0.165691780380742226252977 0.018637592296199977923367
  542 0.352241468493796727745604 0.165694232185619683139777 0.018637592296199977923367
  543 0.416802646032654322549860 0.165696546320102722216205 0.018637592296199977923367
  544 -0.128653148389614169211370 0.179534982300408679778414 0.018637592296199977923367
  545 -0.064090882352907746488668 0.179535606822103788182687 0.018637592296199977923367
  546 0.000470827612647642358094 0.179537175172937712996912 0.018637592296199977923367
  547 0.065033358774879215791209 0.179537214460261024262522 0.018637592296199977923367
  548 0.194161100066291586463407 0.179541945183980672373636 0.018637592296199977923367
  549 0.258723706342398496182966 0.179542111831283379697055 0.018637592296199977923367
  550 0.129599538060683611151447 0.179543591722474943361831 0.018637592296199977923367
  551 -0.190830849224298076949324 0.183160497742891337225046 0.018637592296199977923367
  552 -0.255393364436030612107942 0.183160603637458785364345 0.018637592296199977923367
  553 -0.319955946625520515347318 0.183160618933070978853195 0.018637592296199977923367
  554 -0.384518464865200637614606 0.183160626768179179979512 0.018637592296199977923367
  555 -0.449081150797411732256137 0.183160925058370283036169 0.018637592296199977923367
  556 0.319960214458349767596701 0.184331829411261055584603 0.018637592296199977923367
  557 0.449083902890693775766806 0.184334138656871260320003 0.018637592296199977923367
  558 0.384521386431539380357236 0.184334143408018180654295 0.018637592296199977923367
  559 -0.096372195657911788324590 0.198173101389519851212029 0.018637592296199977923367
  560 -0.031810480136562624409180 0.198174679363334882431502 0.018637592296199977923367
  561 0.032752088785500343970369 0.198174802046355430507063 0.018637592296199977923367
  562 0.097315803654160940028284 0.198176892160545459198318 0.018637592296199977923367
  563 0.226442405760537313064162 0.198179631061892347343445 0.018637592296199977923367
  564 0.161881594860497052268400 0.198182571142230506966442 0.018637592296199977923367
  565 -0.223112076410781567936681 0.201798143027229537338485 0.018637592296199977923367
  566 -0.287674686108646160409563 0.201798204932550184764750 0.018637592296199977923367
  567 -0.352237205750297266426685 0.201798215195944291577845 0.018637592296199977923367
  568 -0.158549403453185078216592 0.201798255758733890985468 0.018637592296199977923367
  569 -0.416799891680714684749631 0.201798513483028574277967 0.018637592296199977923367
  570 -0.481362407663231461896203 0.201798517408614541679412 0.018637592296199977923367
  571 0.416802646032654322549860 0.202971730993639826179376 0.018637592296199977923367
  572 0.352239486508551580268289 0.202972859113382059215169 0.018637592296199977923367
  573 0.481362407663231461896203 0.202976496933000322142604 0.018637592296199977923367
  574 0.287567822176619303231604 0.203152917479771155662149 0.018637592296199977923367
  575 -0.064091793441566652367314 0.216812173930750945460844 0.018637592296199977923367
  576 0.000470811987739902526335 0.216812359846471541802160 0.018637592296199977923367
  577 0.065033342900738325131904 0.216812399133794742045467 0.018637592296199977923367
  578 0.129599538567233218966379 0.216818778747986551369564 0.018637592296199977923367
  579 0.194163417080209815823721 0.216821153304561087260538 0.018637592296199977923367
  580 -0.190830756403722240355236 0.220435682416312866971353 0.018637592296199977923367
  581 -0.255393424078490693940324 0.220435788310948149737456 0.018637592296199977923367
  582 -0.319955946631246990197184 0.220435803616526648784912 0.018637592296199977923367
  583 -0.384518464865200637614606 0.220435811441716283942682 0.018637592296199977923367
  584 -0.449081150797526196249976 0.220436109732105589564810 0.018637592296199977923367
  585 -0.126264131439354471142522 0.220442174930316370229377 0.018637592296199977923367
  586 0.319954683591099742212549 0.221607013674464947694531 0.018637592296199977923367
  587 0.384521391917691024442405 0.221609328081554868283831 0.018637592296199977923367
  588 0.449081150805191953168105 0.221614089269768860246401 0.018637592296199977923367
  589 0.255271768464981840818240 0.221808189311269859933518 0.018637592296199977923367
  590 -0.031810587258812118849338 0.235449864036718053972308 0.018637592296199977923367
  591 0.032752083299850437425604 0.235449986719892118136599 0.018637592296199977923367
  592 0.097315802803214432326051 0.235452076834082535405912 0.018637592296199977923367
  593 0.161881598158989725710910 0.235457774188997853714866 0.018637592296199977923367
  594 -0.223112136651545139853781 0.239073327700717958022025 0.018637592296199977923367
  595 -0.287674686109227750741013 0.239073389607094732856041 0.018637592296199977923367
  596 -0.352237205750297266426685 0.239073399869481395541015 0.018637592296199977923367
  597 -0.158549039971037197815917 0.239073442856472972994908 0.018637592296199977923367
  598 -0.416799891680714684749631 0.239073698156565678241137 0.018637592296199977923367
  599 -0.481362407663231461896203 0.239073702082151645642583 0.018637592296199977923367
  600 -0.093980389988941176460102 0.239085727506113954188294 0.018637592296199977923367
  601 0.352233983041241593969772 0.240248043380641457256175 0.018637592296199977923367
  602 0.481362407663231461896203 0.240251681606537426105774 0.018637592296199977923367
  603 0.416799896690228655060650 0.240251686357683902350857 0.018637592296199977923367
  604 0.287563373191424331842825 0.240428102491524353645502 0.018637592296199977923367
  605 0.222971440649102764508527 0.240476025355751243939295 0.018637592296199977923367
  606 0.000470618707937979789593 0.254087544519507546603165 0.018637592296199977923367
  607 0.065033342049791803551884 0.254087583807331818253061 0.018637592296199977923367
  608 0.129599536565976808377698 0.254093974633594454903829 0.018637592296199977923367
  609 -0.190830849224164628141764 0.257710867089734396717660 0.018637592296199977923367
  610 -0.255393424078534769794402 0.257710972984561637044720 0.018637592296199977923367
  611 -0.319955946631246990197184 0.257710988290063724992507 0.018637592296199977923367
  612 -0.384518464865653553097502 0.257710996116037927006204 0.018637592296199977923367
  613 -0.449081150797526196249976 0.257711294405642665772405 0.018637592296199977923367
  614 -0.126264933135879137138247 0.257717626664272669856359 0.018637592296199977923367
  615 -0.061698681693754364729898 0.257724091374479269411779 0.018637592296199977923367
  616 0.319950719166975039442491 0.258882198137182717445626 0.018637592296199977923367
  617 0.384515888450381038143888 0.258884512348814266324837 0.018637592296199977923367
  618 0.449081153548268163788748 0.258889278694452440454654 0.018637592296199977923367
  619 0.255270139860790779007260 0.259083373949228978894155 0.018637592296199977923367
  620 0.190689559566355415487493 0.259112536461793996345193 0.018637592296199977923367
  621 0.032751855626319589798179 0.272725171392733889419446 0.018637592296199977923367
  622 0.097315570494996464501192 0.272727261506895746201451 0.018637592296199977923367
  623 -0.223112136651545056587054 0.276348512374255061985195 0.018637592296199977923367
  624 -0.287674686109801014399778 0.276348574281624681514558 0.018637592296199977923367
  625 -0.352237205750297266426685 0.276348584543018471748610 0.018637592296199977923367
  626 -0.416799891720675441675326 0.276348882899316805605849 0.018637592296199977923367
  627 -0.481362407663231461896203 0.276348886755688749605753 0.018637592296199977923367
  628 -0.158549842089728165728246 0.276348891953779318697570 0.018637592296199977923367
  629 -0.093980383983476134535096 0.276360912179650586306678 0.018637592296199977923367
  630 -0.029417024035632548945030 0.276362377934799119394427 0.018637592296199977923367
  631 0.352232932698300083007581 0.277523356233294049566496 0.018637592296199977923367
  632 0.416798925167160494442697 0.277526871018560328252534 0.018637592296199977923367
  633 0.481362407663231461896203 0.277526875782367510314685 0.018637592296199977923367
  634 0.287561597212192099348727 0.277703287547227062326272 0.018637592296199977923367
  635 0.158407453874771786406228 0.277748658498411959971719 0.018637592296199977923367
  636 0.222970090352137217948325 0.277751812154280575128951 0.018637592296199977923367
  637 0.065033109741573849604812 0.291362768480145029048600 0.018637592296199977923367
  638 -0.255393424078534769794402 0.294986157658098713252315 0.018637592296199977923367
  639 -0.319955946710542726840742 0.294986173100945214820001 0.018637592296199977923367
  640 -0.384518464865768849758609 0.294986180789773233534845 0.018637592296199977923367
  641 -0.449081150797526196249976 0.294986479079179741979999 0.018637592296199977923367
  642 -0.190831098947294636181127 0.294986484291367090371239 0.018637592296199977923367
  643 -0.126264877690396098985914 0.294992897005056042836202 0.018637592296199977923367
  644 -0.061698681693873304310305 0.294999276048016345619374 0.018637592296199977923367
  645 0.002864389842464333708894 0.295000242244813748460075 0.018637592296199977923367
  646 0.319949164182139644818648 0.296157382778285627189518 0.018637592296199977923367
  647 0.384514916927312877525935 0.296159697009690692226513 0.018637592296199977923367
  648 0.449080309710316372129313 0.296164463358438156959096 0.018637592296199977923367
  649 0.255269136449605471561597 0.296358558609260636096394 0.018637592296199977923367
  650 0.126123613687359054091885 0.296381775661138380240089 0.018637592296199977923367
  651 0.190687861738350616924720 0.296387721259379621763230 0.018637592296199977923367
  652 -0.287674686109801014399778 0.313623758955161757722152 0.018637592296199977923367
  653 -0.352237205750298099093953 0.313623769216555547956204 0.018637592296199977923367
  654 -0.416799891720675441675326 0.313624067572853881813444 0.018637592296199977923367
  655 -0.481362407663231461896203 0.313624071429225825813347 0.018637592296199977923367
  656 -0.223112355804919088031468 0.313624076628854497883481 0.018637592296199977923367
  657 -0.158549836081717965274862 0.313624076627315895304804 0.018637592296199977923367
  658 -0.093980383983595081054396 0.313636096853187662514273 0.018637592296199977923367
  659 -0.029417024037874387604186 0.313637562608336195602021 0.018637592296199977923367
  660 0.035145703317976492718877 0.313637927104621794249795 0.018637592296199977923367
  661 0.352232241218433106411112 0.314798613872237398325638 0.018637592296199977923367
  662 0.416798295570458554593074 0.314802055686780324350593 0.018637592296199977923367
  663 0.481362279191356989827000 0.314802060455683208051170 0.018637592296199977923367
  664 0.287560593679800302613359 0.314978472207255444370588 0.018637592296199977923367
  665 0.158401735294052214975125 0.315024932777429933494773 0.018637592296199977923367
  666 0.222966700811278922822467 0.315029937965826956070003 0.018637592296199977923367
  667 0.091918756648659644126198 0.317181393207922490695694 0.018637592296199977923367
  668 -0.319955946710543559508011 0.332261357774482291027596 0.018637592296199977923367
  669 -0.384518464865768849758609 0.332261365463310309742440 0.018637592296199977923367
  670 -0.449081150798610329033522 0.332261663754594649411445 0.018637592296199977923367
  671 -0.255393612662898117360299 0.332261668965727730018500 0.018637592296199977923367
  672 -0.190831092939284435727743 0.332261668964903666978472 0.018637592296199977923367
  673 -0.126264859887341013289230 0.332268112526934389361344 0.018637592296199977923367
  674 -0.061698681696115136030567 0.332274460721553421826968 0.018637592296199977923367
  675 0.002864301642861920467464 0.332275426918246463703355 0.018637592296199977923367
  676 0.319948465077884991458745 0.333432567445266836436701 0.018637592296199977923367
  677 0.384514287330610937676312 0.333434881677910688324573 0.018637592296199977923367
  678 0.449079786003858949516854 0.333439648028296231618839 0.018637592296199977923367
  679 0.255267448793280893326596 0.333633743244592884114041 0.018637592296199977923367
  680 0.125359052960812539234681 0.333649118460722537982122 0.018637592296199977923367
  681 0.190682773493633717087903 0.333662905585631552884962 0.018637592296199977923367
  682 0.062031473611726936634447 0.339456709257679623004123 0.018637592296199977923367
  683 -0.352237205750298099093953 0.350898953890092679674950 0.018637592296199977923367
  684 -0.416799891720675441675326 0.350899252246390958021038 0.018637592296199977923367
  685 -0.481362407663231461896203 0.350899256102762902020942 0.018637592296199977923367
  686 -0.287674869520895493124613 0.350899261302569209775015 0.018637592296199977923367
  687 -0.158549836080771999746730 0.350899261300852971512398 0.018637592296199977923367
  688 -0.223112349796908887578084 0.350899261302391130001865 0.018637592296199977923367
  689 -0.093980383985836912774658 0.350911281526724738721867 0.018637592296199977923367
  690 -0.029417622891736494583625 0.350912747277062730955066 0.018637592296199977923367
  691 0.352231237028303223457470 0.352073985788834087351518 0.018637592296199977923367
  692 0.481362217003374670554194 0.352077245129168436843514 0.018637592296199977923367
  693 0.416797413795165994088165 0.352077256833485507936388 0.018637592296199977923367
  694 0.287558906023475724378358 0.352253656842587692388236 0.018637592296199977923367
  695 0.157637097206691056960892 0.352292274097776136887461 0.018637592296199977923367
  696 0.222575298215956007830130 0.352958768821585722186285 0.018637592296199977923367
  697 0.029750025927823203070188 0.358093971070448213733783 0.018637592296199977923367
  698 0.088465591063805262828090 0.365737440354360010541512 0.018637592296199977923367
  699 -0.384518464865768849758609 0.369536550136847385950034 0.018637592296199977923367
  700 -0.449081150798610329033522 0.369536848428131725619039 0.018637592296199977923367
  701 -0.319956126378910687968471 0.369536853639379825331446 0.018637592296199977923367
  702 -0.255393606654887916906915 0.369536853639264362136885 0.018637592296199977923367
  703 -0.190831092938521962310006 0.369536853638557927226316 0.018637592296199977923367
  704 -0.126264811971442264537657 0.369543380230319185031362 0.018637592296199977923367
  705 -0.061699329197838402583098 0.369549645389466663303324 0.018637592296199977923367
  706 0.319947526308756835522473 0.370707752106982535433843 0.018637592296199977923367
  707 0.384513395797403845222107 0.370710066340786070782087 0.018637592296199977923367
  708 0.449079447953104282653669 0.370714832700300422896333 0.018637592296199977923367
  709 0.255243814087054265993260 0.370908920425217503158422 0.018637592296199977923367
  710 0.189918134469872323943918 0.370930246778821581798979 0.018637592296199977923367
  711 0.125373131313806868147864 0.370959783232877704506336 0.018637592296199977923367
  712 -0.002531579689481316172012 0.376730959325397185555317 0.018637592296199977923367
  713 0.056184143380435598580380 0.384374702168053583584140 0.018637592296199977923367
  714 -0.416799891720675441675326 0.388174436919928034228633 0.018637592296199977923367
  715 -0.481362407663231461896203 0.388174440776299978228536 0.018637592296199977923367
  716 -0.158549836079941885991218 0.388174445974390103231144 0.018637592296199977923367
  717 -0.352237383236925327700817 0.388174445976191384577447 0.018637592296199977923367
  718 -0.287674863512885292671228 0.388174445976105841893400 0.018637592296199977923367
  719 -0.223112349796788012046278 0.388174445975928206209460 0.018637592296199977923367
  720 -0.093986653888729607131403 0.388186465672944736038374 0.018637592296199977923367
  721 0.481362278724490333381425 0.389352429802654442791976 0.018637592296199977923367
  722 0.416794603132502938791504 0.389355649837063610974042 0.018637592296199977923367
  723 0.352222642623547188556188 0.389355983198666544264910 0.018637592296199977923367
  724 0.287535271317249097045021 0.389528834023212311432616 0.018637592296199977923367
  725 0.157654044535407600324817 0.389597970752746158851210 0.018637592296199977923367
  726 0.221240420548096977659824 0.391138012298050730120025 0.018637592296199977923367
  727 -0.034813254900878262687591 0.395367827034113050732600 0.018637592296199977923367
  728 0.023902537762597021731015 0.403011690422077573092707 0.018637592296199977923367
  729 0.088465466626817548800865 0.403012625027689364021199 0.018637592296199977923367
  730 -0.449081150798610329033522 0.406812033101668801826634 0.018637592296199977923367
  731 -0.255393606654803706490497 0.406812038312801438344479 0.018637592296199977923367
  732 -0.190831092938515883838946 0.406812038312293788866469 0.018637592296199977923367
  733 -0.319956120370900487515087 0.406812038312916457449830 0.018637592296199977923367
  734 -0.384518640093119257183929 0.406812038316156532324896 0.018637592296199977923367
  735 -0.125723151980799863203231 0.407751377243200152644675 0.018637592296199977923367
  736 0.319921777953413921657955 0.407982927887500179675584 0.018637592296199977923367
  737 0.384508733491291998518591 0.407985250722747161411519 0.018637592296199977923367
  738 0.449078714509337395544009 0.407990017366621771088830 0.018637592296199977923367
  739 0.254394603551092723936478 0.408174430403103305486923 0.018637592296199977923367
  740 0.125372824290084450282734 0.408236265547584853408125 0.018637592296199977923367
